click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":134},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":387},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":392},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":116},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":98},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":391},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":366},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":772},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":637},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":283},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":404},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":415},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":148},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":153},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":590},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":421},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":590},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":534},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":630},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":560},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":395},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":337},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":430},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":416},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":162},PC-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":439},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":527},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":859},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace":59},WECHAT-MP,resident_人工调度台,2022-04-22
{"_portal_screenTrace":64},WECHAT-MP,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":446},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":330},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":465},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":460},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":887},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":447},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":819},PC-WEB,resident_人工调度台,2022-04-22
{"_portal_screenTrace_map":835},PC-WEB,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":1047},PC-WEB,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":52},PC-WEB,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":910},PC-WEB,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":206},PC-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":233},PC-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":322},PC-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":686},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":184},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":299},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":428},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":830},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_map":462},MOBILE-WEB,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":740},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1430},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1069},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":840},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1621},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":713},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":805},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1072},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":591},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":615},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":585},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":598},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":913},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":681},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":823},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":873},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":754},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":468},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":469},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":773},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":649},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":647},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":877},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1014},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":851},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":581},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":496},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":425},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":415},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1306},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1635},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":592},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":759},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":781},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":181},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":716},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":574},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":2596},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":433},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":429},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":10843},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":503},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":820},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":718},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":627},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":598},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":913},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":418},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":883},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":151},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":793},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":674},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":468},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":455},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":10691},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":369},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":445},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":354},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":385},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":573},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":515},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":10139},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":877},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1073},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":328},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":811},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":865},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":449},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":880},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":574},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":585},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1092},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1035},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":599},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":997},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":752},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":788},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":599},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":745},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":835},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":617},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":723},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":873},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":894},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":516},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1527},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":403},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1063},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":642},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":545},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":644},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":628},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":442},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":732},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":908},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":812},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":862},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":412},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":368},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":678},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":509},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":593},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":631},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":946},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":789},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":879},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":684},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":832},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":959},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":786},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":745},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":638},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":541},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":834},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":729},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":769},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":669},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1612},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":745},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":950},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":670},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":739},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":608},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":777},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":514},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":469},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":802},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":558},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":702},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":786},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":560},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":807},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":554},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1039},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":520},home,resident_人工调度台,2022-04-22
{"_portal_screenTrace_h5":2636},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":1357},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":784},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":509},home,dispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":806},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":4151},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":868},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":806},home,orderDispatch_人工调度台,2022-04-22
{"_portal_screenTrace_h5":377},home,dispatch_人工调度台,2022-04-22
