click_par,channel,page_name,create_dt
{"_portal_screenTrace":675},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":257},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":416},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":272},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":276},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":337},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":264},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":320},PC-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":4850},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":402},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":4746},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":453},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":403},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":423},MOBILE-WEB,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_map":372},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":310},MOBILE-WEB,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_map":635},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":542},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_map":486},MOBILE-WEB,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":690},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":614},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":633},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":739},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":629},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":675},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":898},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":699},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":567},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":235},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":200},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":621},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":477},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":378},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":2865},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":485},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":421},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":345},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":343},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":184},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":154},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":656},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":631},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":654},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":691},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":478},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":691},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":428},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":582},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":407},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":482},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":420},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":528},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":552},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":673},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":474},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":499},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":596},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":5926},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":638},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":554},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":473},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":723},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":616},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":670},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":254},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":555},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":556},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":691},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":339},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":17347},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":650},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":548},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":680},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":519},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":688},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":2253},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":637},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":516},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":672},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":572},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":856},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":501},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":635},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":600},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":7856},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":309},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":520},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":503},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":803},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":585},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1170},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":408},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":571},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":534},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":440},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":2034},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":6664},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":563},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":724},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":606},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":255},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1439},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":318},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":4646},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":626},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":438},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":331},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":521},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":14352},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":563},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":632},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":471},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":475},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":426},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":364},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":539},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":420},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":327},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":338},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":105},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":346},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":306},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":335},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":321},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":531},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":461},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":498},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":367},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":650},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":496},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1794},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":775},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":341},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":499},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":471},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":762},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":576},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":678},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":287},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":721},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":583},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":166},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":415},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":576},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":691},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1145},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":520},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":454},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1151},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1797},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":265},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":601},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":488},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":559},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":572},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":516},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":702},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1248},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":387},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":554},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":273},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":752},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":545},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":600},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":509},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":691},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":592},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":669},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":700},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":736},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":331},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":671},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":633},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":643},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":608},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":581},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":567},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":676},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":745},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":516},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":659},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":516},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":290},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":774},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":382},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":743},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":296},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":620},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":723},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":610},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":642},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":706},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":655},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":703},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":700},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":913},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":481},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":692},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":508},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":2050},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":355},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":531},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":644},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":639},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1952},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":667},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":1759},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":459},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":478},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":504},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":521},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":666},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":5907},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":271},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":598},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":533},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":355},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":325},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":476},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":367},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":709},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":396},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":382},home,resident_人工调度台,2022-05-25
{"_portal_screenTrace_h5":711},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":696},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":633},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":505},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":351},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":454},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":583},home,dispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":511},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":572},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":708},home,orderDispatch_人工调度台,2022-05-25
{"_portal_screenTrace_h5":725},home,orderDispatch_人工调度台,2022-05-25
