click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":461},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":448},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":296},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":819},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":608},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":593},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":387},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":30},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":35},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":34},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":50},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":29},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":37},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":56},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":33},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":499},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":4952},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":724},PC-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":337},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":529},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":255},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":405},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":536},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":455},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":289},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":505},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":348},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":38},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":33},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":33},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":216},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":204},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":331},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":259},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":381},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":459},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":298},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":349},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":211},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":443},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":525},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":335},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":218},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":291},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":284},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":299},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":402},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":222},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":9227},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":372},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":270},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":389},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":465},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":556},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":516},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":217},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":467},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":608},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":728},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":492},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":588},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":709},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":437},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":250},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":225},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":259},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":374},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":393},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":313},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":215},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":355},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":497},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":288},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":271},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":28},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":431},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":525},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":221},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":245},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":354},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":398},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":288},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":303},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":511},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":876},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":398},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":1427},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":545},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":441},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":384},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":224},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":455},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":283},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":2190},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":459},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":241},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":298},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":340},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":335},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":1176},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":211},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":192},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":532},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":906},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":514},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":439},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":1292},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":523},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":279},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":311},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":665},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":392},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":2117},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":524},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":359},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":207},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":219},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":500},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":271},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":508},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":260},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":410},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":136},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":230},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":415},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":531},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":463},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":431},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":460},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":43},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":461},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":50},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":428},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":16},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":444},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":432},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":452},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":493},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":772},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":21},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":516},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":25},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":38},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":34},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace_map":408},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":26},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":22},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":451},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":327},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":513},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":445},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":510},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":20},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":490},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":16},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":489},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":466},MOBILE-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":323},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":471},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":2079},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":157},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":57},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":475},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":896},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":496},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":43},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":57},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":577},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":421},MOBILE-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":334},MOBILE-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":539},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":44},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":558},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":631},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":70},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":68},WECHAT-MP,resident_人工调度台,2022-05-28
{"_portal_screenTrace":78},WECHAT-MP,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":13},WECHAT-MP,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":24},WECHAT-MP,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":431},WECHAT-MP,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":388},PC-WEB,dispatch_人工调度台,2022-05-28
{"_portal_screenTrace":74},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":50},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":58},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":628},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":556},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":970},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":662},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace_map":471},MOBILE-WEB,orderDispatch_人工调度台,2022-05-28
{"_portal_screenTrace":476},PC-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":534},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":482},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":676},MOBILE-WEB,resident_人工调度台,2022-05-28
{"_portal_screenTrace":598},MOBILE-WEB,resident_人工调度台,2022-05-28
