click_par,channel,page_name,create_dt
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace":515},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":456},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":345},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":300},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":318},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":284},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":443},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":309},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace":21},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":20},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":450},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":474},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":263},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":363},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":296},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":219},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":226},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":318},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":238},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":323},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":325},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":228},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace":416},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace":343},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":159},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":374},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":375},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":340},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":270},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":264},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":294},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":407},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":341},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":316},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":389},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":271},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":357},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":299},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":197},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":515},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":71},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":82},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":316},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":298},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":320},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":431},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":40},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":33},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":368},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace_map":281},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":487},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":281},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-07-11
{"_portal_screenTrace":373},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":296},PC-WEB,dispatch_人工调度台,2022-07-11
{"_portal_screenTrace":28},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":25},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":23},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":480},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":1128},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":499},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":596},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":190},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":485},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":427},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":407},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":326},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":476},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":343},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":1069},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":544},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":569},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":545},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":454},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":371},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":386},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":504},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":474},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":622},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":348},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":473},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":854},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":513},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":405},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":482},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":652},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":495},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":408},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":24},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":28},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":30},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":29},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":36},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":360},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":428},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":379},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":25},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":312},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":518},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":450},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":660},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":380},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":41},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":328},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":33},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":430},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":285},MOBILE-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":432},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":491},WECHAT-MP,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":313},WECHAT-MP,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":438},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":162},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":387},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":288},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":548},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":533},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":608},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":613},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":544},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":427},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":279},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":317},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":307},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":331},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":238},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":296},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":301},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":354},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":210},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":293},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":758},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":330},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":358},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":546},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":226},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":362},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":427},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":319},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":287},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":245},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":390},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":439},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":289},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":478},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":1034},PC-WEB,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace":433},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":249},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":359},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":400},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":113},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":376},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":321},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":325},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":236},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":288},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":405},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":233},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":276},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":213},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":266},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":318},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":274},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":532},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":138},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":402},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":331},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":514},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":228},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":294},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":283},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":284},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":258},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":275},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":291},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":267},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":296},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":4573},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":277},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":318},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":293},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":436},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":321},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":316},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":275},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":287},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":111},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":269},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":457},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":532},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":406},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":351},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":477},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":408},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":336},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":259},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":318},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":299},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":362},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":541},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":518},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":274},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":515},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":505},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":359},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":576},MOBILE-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":282},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":130},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":251},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":1032},PC-WEB,orderDispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":288},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace_map":305},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":234},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":453},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":368},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace_map":435},PC-WEB,dispatch_人工调度台,2022-07-13
{"_portal_screenTrace":62},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-07-13
{"_portal_screenTrace":37},PC-WEB,resident_人工调度台,2022-07-13
