click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":2111},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":435},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":388},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":451},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":1775},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":418},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":428},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":529},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":470},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":481},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":532},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":538},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":464},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":496},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":367},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":600},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":696},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":2930},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":322},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":348},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":397},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":1037},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":432},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":563},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":669},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":725},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":445},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":699},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":655},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":250},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":491},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":381},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":1814},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":395},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":654},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":3005},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":3100},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":4243},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":577},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":369},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":391},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":526},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":570},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":637},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":459},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":512},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":498},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":428},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":598},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":1178},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":587},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":584},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":653},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":637},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":671},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":640},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":145},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":657},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":549},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":422},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":639},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":521},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":418},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":440},home,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":613},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_h5":761},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":803},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":658},home,resident_人工调度台,2022-05-11
{"_portal_screenTrace_h5":1007},home,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":44},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":49},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":668},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":902},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":905},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":40},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":866},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":785},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":587},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":338},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":376},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":330},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":462},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":328},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":584},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":343},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":377},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":338},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":82},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":129},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":92},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":79},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":109},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":102},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":110},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":84},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":55},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":130},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":120},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":113},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":56},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":78},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":54},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":60},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":105},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":92},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":129},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":101},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":245},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":138},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":613},PC-WEB,saasRent_人工调度台,2022-05-11
{"_portal_screenTrace":592},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":453},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":218},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":302},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":344},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":258},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":226},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":355},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":299},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":441},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":697},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":214},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":80},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":108},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":614},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":406},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":284},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":242},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":294},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":486},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":555},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":593},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":315},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":512},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":239},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":490},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":439},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":694},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":648},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":542},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":448},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":725},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":193},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":241},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":472},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":209},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":294},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":573},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":249},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":811},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":351},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":442},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":522},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":41},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":650},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":455},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":512},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":574},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":594},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":16},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":17},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":766},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":583},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":660},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":461},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":581},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":324},WECHAT-MP,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":674},WECHAT-MP,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":489},WECHAT-MP,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":593},WECHAT-MP,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":388},WECHAT-MP,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":483},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":531},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":513},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":574},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":797},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":501},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":498},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":476},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":559},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":676},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":416},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":301},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":518},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":574},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":310},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":206},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":43},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":384},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":42},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":45},MOBILE-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":320},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":60},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":64},WECHAT-MP,resident_人工调度台,2022-05-11
{"_portal_screenTrace":449},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":590},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":447},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":518},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace_map":705},PC-WEB,orderDispatch_人工调度台,2022-05-11
{"_portal_screenTrace":6046},MOBILE-WEB,resident_人工调度台,2022-05-11
{"_portal_screenTrace":418},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":536},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":99},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":83},PC-WEB,dispatch_人工调度台,2022-05-11
{"_portal_screenTrace":89},PC-WEB,dispatch_人工调度台,2022-05-11
