click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":617},home,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_h5":6266},home,resident_人工调度台,2022-06-15
{"_portal_screenTrace":385},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":339},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":396},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":457},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":39},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":39},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":39},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":32},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":89},WECHAT-MP,resident_人工调度台,2022-06-15
{"_portal_screenTrace":72},WECHAT-MP,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":468},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":707},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":547},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":540},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":368},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":582},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":536},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":491},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":583},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":628},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":633},MOBILE-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":427},PC-WEB,orderDispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":365},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":216},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":404},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":284},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":632},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":225},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":229},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":325},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":214},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":189},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":259},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":311},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":358},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":420},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":385},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":208},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":233},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":406},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":243},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":221},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":236},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":237},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":198},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":744},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":172},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":219},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":189},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":211},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":481},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":276},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":340},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":221},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":252},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":193},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":291},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":213},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":205},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":206},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":233},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":405},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":250},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":236},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":209},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":194},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":249},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":233},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":227},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":234},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":278},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":256},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":245},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":210},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":262},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":310},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":236},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":541},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":242},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":163},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":222},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":502},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":354},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":464},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":213},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":224},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":251},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":237},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":234},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":323},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":248},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":195},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":232},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":216},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":223},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":224},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":461},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":186},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":188},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":316},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":280},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":383},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":157},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":277},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":137},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":256},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":513},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":527},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":556},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":272},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":96},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":384},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":121},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":146},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":260},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":319},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":130},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":244},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":399},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":330},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":16},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":357},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":357},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":319},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":540},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":311},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":439},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":326},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":272},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":231},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":541},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":371},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":629},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":334},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace":313},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":361},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":226},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":170},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":611},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":209},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":129},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":411},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":209},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":210},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":202},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":227},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":230},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":276},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":242},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":436},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":218},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":383},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":9723},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":252},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":377},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":284},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":153},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":271},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":551},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":225},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":182},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":216},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":523},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":643},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":259},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":444},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":265},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace":138},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":422},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":273},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":252},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":193},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":223},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":518},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":211},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":215},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":456},PC-WEB,resident_人工调度台,2022-06-15
{"_portal_screenTrace_map":237},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":195},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":283},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":242},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":254},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":193},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":535},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":198},PC-WEB,dispatch_人工调度台,2022-06-15
{"_portal_screenTrace_map":282},PC-WEB,dispatch_人工调度台,2022-06-15
