click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":438},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":779},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":548},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":674},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":559},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":566},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1153},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":458},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":878},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1495},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":871},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":557},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":989},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":873},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":649},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":631},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":600},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":622},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":407},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":640},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":490},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":759},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":518},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":688},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":649},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":492},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":573},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":462},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":464},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":482},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":677},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":479},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":593},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":709},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":6562},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":521},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":656},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":721},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":669},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":2733},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":654},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":492},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":718},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":836},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":438},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":533},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":943},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":494},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":657},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":261},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":524},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":681},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":5514},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":561},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":838},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":4684},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":702},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":722},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":913},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":746},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":478},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":622},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":619},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":533},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":533},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":281},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":584},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":359},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":398},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":734},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":551},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":425},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":505},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":500},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1017},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":574},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":931},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":517},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":9738},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":355},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":591},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":246},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":234},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":434},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":522},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":527},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":458},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":500},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":478},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":588},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":463},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":817},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":510},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":402},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":641},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":879},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":570},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":602},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":691},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":679},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1993},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":653},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":330},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":575},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":751},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":455},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":634},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":631},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":566},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":507},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":4150},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":498},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":540},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":531},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":681},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":560},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":201},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":224},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1265},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":498},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":318},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":264},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":749},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1070},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":5101},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":548},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":587},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":519},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":577},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":463},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":14080},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":947},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":359},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":581},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":468},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":200},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":556},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":409},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":310},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":647},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":471},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":623},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":770},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":465},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":492},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":806},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":636},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":536},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":671},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":774},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":494},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":886},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":754},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":615},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":770},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":597},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":878},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":510},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":434},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":905},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":798},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":446},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":456},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":563},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":484},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":363},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":486},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":834},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":680},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":837},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":595},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":547},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":524},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":555},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":295},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":338},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":837},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":597},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":569},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":552},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":570},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":733},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":570},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":465},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":551},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":986},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":487},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":540},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":606},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":592},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":667},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":429},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":701},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":363},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1147},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":320},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":554},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":543},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":730},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":455},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":626},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":402},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":673},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":644},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":562},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":1128},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":539},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":833},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":526},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":555},home,orderDispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":279},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":2022},home,resident_人工调度台,2022-07-18
{"_portal_screenTrace_h5":491},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":403},home,dispatch_人工调度台,2022-07-18
{"_portal_screenTrace_h5":583},home,resident_人工调度台,2022-07-18
