click_par,channel,page_name,create_dt
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1103},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":719},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":89},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":836},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":41},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":966},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":852},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1126},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":797},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":876},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":823},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1004},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":749},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1048},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":875},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":108},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1155},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":621},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":813},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":885},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":863},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":1267},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":971},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":50},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":821},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":765},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":660},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":96},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":93},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":944},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":64},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":643},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":705},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1018},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":658},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":769},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":753},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":764},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":767},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":711},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1014},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":959},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":974},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":898},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":801},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":893},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1039},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":856},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":70},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":717},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":780},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1158},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":2451},MOBILE-WEB,dispatch_人工调度台,2022-04-15
{"_portal_screenTrace":54},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":851},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":783},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":965},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":756},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":41},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":726},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":2316},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":814},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":885},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":703},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":959},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":40},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1043},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":695},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":739},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":850},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":665},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":65},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":57},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":793},MOBILE-WEB,dispatch_人工调度台,2022-04-15
{"_portal_screenTrace":76},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":798},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1037},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":38},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":800},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":782},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":753},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":795},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":769},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":806},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":823},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":862},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":737},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":44},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":936},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":50},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":751},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":872},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":841},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":663},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":84},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":762},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":806},MOBILE-WEB,dispatch_人工调度台,2022-04-15
{"_portal_screenTrace":1223},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":81},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":783},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":843},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":916},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":53},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":745},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":808},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":654},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":699},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":782},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":861},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":51},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":867},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":673},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":1022},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":931},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":76},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":835},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":745},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":748},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-15
{"_portal_screenTrace":952},MOBILE-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":601},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":559},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":737},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":576},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":595},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":654},WECHAT-MP,dispatch_人工调度台,2022-04-15
{"_portal_screenTrace":507},WECHAT-MP,dispatch_人工调度台,2022-04-15
{"_portal_screenTrace":725},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":634},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":674},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":572},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":725},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":585},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":873},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":682},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace":701},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":639},PC-WEB,orderDispatch_人工调度台,2022-04-15
{"_portal_screenTrace_map":913},PC-WEB,orderDispatch_人工调度台,2022-04-15
{"_portal_screenTrace_map":755},PC-WEB,orderDispatch_人工调度台,2022-04-15
{"_portal_screenTrace_map":742},MOBILE-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":639},MOBILE-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":677},MOBILE-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":461},MOBILE-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":17},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":23},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":395},PC-WEB,orderDispatch_人工调度台,2022-04-15
{"_portal_screenTrace_map":476},PC-WEB,resident_人工调度台,2022-04-15
{"_portal_screenTrace_map":1594},MOBILE-WEB,orderDispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":596},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":713},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":501},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":408},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":483},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":487},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":535},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":532},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":579},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":490},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":646},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":544},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":746},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":623},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":50},PC-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":1441},PC-WEB,orderDispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":1469},PC-WEB,orderDispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":1512},PC-WEB,orderDispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":1503},PC-WEB,orderDispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":1597},PC-WEB,orderDispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":517},WECHAT-MP,resident_人工调度台,2022-04-11
{"_portal_screenTrace_map":452},WECHAT-MP,resident_人工调度台,2022-04-11
{"_portal_screenTrace":149},MOBILE-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace":162},MOBILE-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace":44},MOBILE-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace":50},MOBILE-WEB,resident_人工调度台,2022-04-11
{"_portal_screenTrace":41},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":480},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":409},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":486},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":475},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":359},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":528},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":542},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":480},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":506},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":423},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":420},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":520},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":360},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":439},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":419},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":64},WECHAT-MP,resident_人工调度台,2022-04-11
{"_portal_screenTrace":610},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":580},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":53},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":487},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":479},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":522},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace_map":478},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":437},MOBILE-WEB,dispatch_人工调度台,2022-04-11
{"_portal_screenTrace":718},MOBILE-WEB,dispatch_人工调度台,2022-04-11
