click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace_map":320},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":25},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace_map":338},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":26},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":395},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":35},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace_map":428},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace_map":381},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":60},PC-WEB,resident_人工调度台,2022-06-07
{"_portal_screenTrace":548},WECHAT-MP,resident_人工调度台,2022-06-07
{"_portal_screenTrace":459},WECHAT-MP,resident_人工调度台,2022-06-07
{"_portal_screenTrace":506},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":632},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":20},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":529},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":288},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":47},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":600},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":664},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":36},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":27},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":527},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":706},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":505},WECHAT-MP,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":604},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":369},MOBILE-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":284},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":340},MOBILE-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":467},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":332},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":460},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":384},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":414},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":34},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":27},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":26},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":45},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":32},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":44},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":25},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":519},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":332},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":315},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":704},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":375},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":467},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":478},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":458},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":463},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":459},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":320},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":435},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":489},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":560},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":4275},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":443},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":469},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":429},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":464},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":455},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":473},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":490},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":462},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":536},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":440},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":462},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":428},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":460},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":608},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":688},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":472},MOBILE-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":556},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":537},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":466},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":374},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":326},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":281},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":339},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":305},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":117},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":369},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":380},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":30},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":229},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":357},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":265},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":462},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":211},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":30},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":405},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":379},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":313},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":386},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":175},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":545},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":371},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":204},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":511},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":410},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":285},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":293},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":440},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":226},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":564},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":381},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":194},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":510},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":191},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":222},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":280},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":239},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":305},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":221},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":265},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":303},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":295},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":414},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":331},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":261},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":297},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":351},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":146},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":371},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":215},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":250},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":262},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":238},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":313},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":374},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":273},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":333},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":345},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":329},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":386},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":383},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":414},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":376},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":579},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":230},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":356},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":356},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":340},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":284},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":218},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":217},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":213},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":474},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":372},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":733},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":333},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":196},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":215},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":194},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":297},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":380},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":194},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":320},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":312},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":599},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":422},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":348},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":265},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":316},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":331},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":294},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":321},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":348},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":316},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":262},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":604},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":256},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":424},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":249},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":326},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":384},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":176},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":414},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":403},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":201},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":287},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":294},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":418},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":311},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":339},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":319},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":130},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace":8739},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":308},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace":328},PC-WEB,dispatch_人工调度台,2022-06-05
{"_portal_screenTrace_map":479},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":496},PC-WEB,resident_人工调度台,2022-06-05
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-06-05
